19,41.6103,41.2017,40.8029,40.4136,40.0334,39.6621,39.2993,38.9448,38.5986,38.2603,37.9295
20,41.4453,41.0447,40.6542,40.2731,39.9013,39.5385,39.1844,38.8385,38.5009,38.1713,37.8492
21,41.2781,40.8861,40.504,40.1316,39.7685,39.4145,39.0691,38.732,38.4032,38.0824,37.7691
22,41.1084,40.725,40.3518,39.9882,39.6339,39.2887,38.9521,38.6239,38.3039,37.9919,37.6873
23,40.9356,40.5612,40.1968,39.842,39.4966,39.1602,38.8325,38.5131,38.2019,37.8985,37.6026
24,40.7596,40.3941,40.0385,39.6927,39.356,39.0284,38.7094,38.3987,38.0961,37.8013,37.5138
25,40.5801,40.2234,39.8767,39.5396,39.2117,38.8927,38.5823,38.2801,37.986,37.6996,37.4204
26,40.3968,40.0489,39.711,39.3825,39.0632,38.7528,38.4508,38.157,37.8711,37.5928,37.3217
27,40.2098,39.8706,39.5412,39.2213,38.9104,38.6083,38.3146,38.0289,37.7511,37.4807,37.2174
28,40.019,39.6883,39.3674,39.0558,38.7531,38.4592,38.1735,37.8957,37.6257,37.3631,37.1074
29,39.8242,39.502,39.1893,38.8859,38.5913,38.3053,38.0274,37.7574,37.495,37.2399,36.9916
30,39.6257,39.3116,39.0071,38.7116,38.4249,38.1466,37.8764,37.6139,37.3589,37.111,36.8698
31,39.4234,39.1174,38.8207,38.5331,38.254,37.9833,37.7204,37.4652,37.2174,36.9765,36.7423
32,39.2174,38.9192,38.6303,38.3503,38.0787,37.8152,37.5596,37.3115,37.0706,36.8366,36.609
33,39.0077,38.7173,38.4359,38.1633,37.899,37.6426,37.394,37.1528,36.9186,36.6912,36.4701
34,38.7945,38.5116,38.2376,37.9722,37.715,37.4656,37.2238,36.9892,36.7616,36.5406,36.3257
35,38.5779,38.3023,38.0356,37.7771,37.5268,37.2842,37.049,36.8209,36.5996,36.3848,36.1761
36,38.358,38.0896,37.8298,37.5783,37.3346,37.0986,36.8698,36.6481,36.4329,36.2242,36.0214
37,38.1349,37.8734,37.6205,37.3757,37.1386,36.909,36.6864,36.4708,36.2617,36.0588,35.8617
38,37.9086,37.6541,37.4078,37.1695,36.9388,36.7154,36.499,36.2893,36.086,35.8888,35.6973
39,37.6794,37.4315,37.1918,36.9599,36.7354,36.518,36.3075,36.1037,35.906,35.7143,35.5283
40,37.4473,37.206,36.9726,36.7469,36.5285,36.3171,36.1123,35.9141,35.7219,35.5357,35.3549
41,37.2125,36.9775,36.7504,36.5307,36.3182,36.1126,35.9135,35.7208,35.534,35.3529,35.1772
42,36.975,36.7463,36.5252,36.3115,36.1048,35.9047,35.7111,35.5238,35.3422,35.1662,34.9955
43,36.735,36.5124,36.2973,36.0893,35.8882,35.6937,35.5054,35.3233,35.1468,34.9758,34.81
44,36.4926,36.2759,36.0666,35.8643,35.6687,35.4795,35.2965,35.1195,34.9479,34.7818,34.6207
45,36.2479,36.037,35.8334,35.6366,35.4463,35.2624,35.0845,34.9124,34.7457,34.5843,34.4278
46,36.0009,35.7958,35.5977,35.4063,35.2213,35.0425,34.8695,34.7023,34.5403,34.3835,34.2315
47,35.7519,35.5523,35.3596,35.1735,34.9936,34.8198,34.6517,34.4892,34.3319,34.1796,34.032
48,35.5008,35.3067,35.1193,34.9383,34.7635,34.5945,34.4312,34.2734,34.1205,33.9726,33.8293
49,35.2478,35.059,34.8768,34.7009,34.531,34.3668,34.2081,34.0548,33.9064,33.7628,33.6236
50,34.993,34.8094,34.6323,34.4613,34.2962,34.1367,33.9826,33.8337,33.6895,33.5501,33.415
51,34.7365,34.558,34.3859,34.2197,34.0593,33.9043,33.7546,33.61,33.4701,33.3348,33.2037
52,34.4783,34.3049,34.1376,33.9761,33.8203,33.6698,33.5245,33.3841,33.2483,33.117,32.9898
53,34.2186,34.0501,33.8875,33.7307,33.5794,33.4332,33.2921,33.1559,33.0241,32.8967,32.7733
54,33.9575,33.7937,33.6358,33.4835,33.3366,33.1947,33.0578,32.9256,32.7977,32.6742,32.5545
55,33.695,33.5359,33.3826,33.2347,33.0921,32.9544,32.8215,32.6932,32.5692,32.4494,32.3334
56,33.4313,33.2768,33.1279,32.9843,32.8459,32.7123,32.5833,32.459,32.3387,32.2225,32.1101
57,33.1663,33.0163,32.8718,32.7324,32.5981,32.4685,32.3434,32.2229,32.1063,31.9937,31.8847
58,32.9003,32.7547,32.6144,32.4792,32.3489,32.2232,32.1019,31.985,31.872,31.7629,31.6574
59,32.6333,32.4919,32.3558,32.2246,32.0982,31.9763,31.8588,31.7455,31.6361,31.5304,31.4282
60,32.3653,32.2281,32.0961,31.9689,31.8463,31.7282,31.6143,31.5045,31.3985,31.2961,31.1972
61,32.0965,31.9634,31.8353,31.712,31.5932,31.4787,31.3683,31.262,31.1593,31.0603,30.9645
62,31.8269,31.6979,31.5736,31.4541,31.3389,31.228,31.1211,31.0181,30.9188,30.8229,30.7302
63,31.5566,31.4315,31.3111,31.1952,31.0836,30.9761,30.8726,30.773,30.6768,30.584,30.4944
64,31.2858,31.1644,31.0477,30.9354,30.8274,30.7233,30.6231,30.5266,30.4336,30.3439,30.2572
65,31.0144,30.8968,30.7837,30.6749,30.5702,30.4694,30.3725,30.2792,30.1891,30.1024,30.0187
66,30.7425,30.6285,30.519,30.4136,30.3123,30.2147,30.1209,30.0306,29.9436,29.8598,29.7788
67,30.4703,30.3598,30.2537,30.1517,30.0536,29.9592,29.8684,29.7811,29.697,29.616,29.5378
68,30.1977,30.0908,29.9879,29.8892,29.7942,29.7029,29.6151,29.5308,29.4495,29.3712,29.2957
69,29.925,29.8213,29.7218,29.6262,29.5343,29.446,29.3611,29.2796,29.201,29.1254,29.0526
70,29.652,29.5517,29.4553,29.3627,29.2739,29.1884,29.1064,29.0276,28.9517,28.8788,28.8084
71,29.379,29.2818,29.1885,29.0989,29.013,28.9304,28.8511,28.775,28.7017,28.6313,28.5634
72,29.1059,29.0118,28.9215,28.8348,28.7517,28.6718,28.5952,28.5217,28.451,28.383,28.3176
73,28.8329,28.7417,28.6543,28.5705,28.4901,28.4129,28.3389,28.2679,28.1997,28.1341,28.071
74,28.5599,28.4717,28.3871,28.306,28.2283,28.1537,28.0822,28.0137,27.9478,27.8845,27.8237
75,28.2871,28.2017,28.1198,28.0414,27.9662,27.8941,27.8251,27.7589,27.6954,27.6344,27.5758
76,28.0144,27.9318,27.8525,27.7767,27.704,27.6344,27.5677,27.5039,27.4425,27.3838,27.3273
77,27.7421,27.662,27.5854,27.512,27.4418,27.3745,27.31,27.2485,27.1893,27.1326,27.0782
78,27.47,27.3925,27.3183,27.2474,27.1795,27.1144,27.0522,26.9928,26.9357,26.8811,26.8287
79,27.1983,27.1232,27.0514,26.9828,26.9172,26.8543,26.7943,26.7369,26.6819,26.6293,26.5788
80,26.9269,26.8542,26.7848,26.7184,26.6549,26.5942,26.5362,26.4808,26.4278,26.3771,26.3284
81,26.656,26.5856,26.5184,26.4541,26.3928,26.3341,26.2781,26.2247,26.1735,26.1246,26.0778
82,26.3855,26.3174,26.2523,26.1901,26.1307,26.074,26.0199,25.9684,25.919,25.8719,25.8268
83,26.1156,26.0495,25.9865,25.9263,25.8689,25.8141,25.7618,25.7121,25.6644,25.619,25.5756
84,25.8462,25.7821,25.721,25.6628,25.6073,25.5543,25.5038,25.4557,25.4098,25.366,25.3242
85,25.5773,25.5152,25.456,25.3996,25.3459,25.2946,25.2458,25.1994,25.1551,25.1129,25.0726
86,25.309,25.2488,25.1914,25.1368,25.0847,25.0351,24.9879,24.9431,24.9003,24.8596,24.8208
87,25.0412,24.9828,24.9272,24.8743,24.8238,24.7758,24.7302,24.6869,24.6456,24.6063,24.5689
88,24.7741,24.7174,24.6635,24.6121,24.5633,24.5168,24.4726,24.4307,24.3908,24.353,24.3169
89,24.5076,24.4526,24.4002,24.3504,24.303,24.258,24.2152,24.1747,24.1362,24.0996,24.0648
90,24.2418,24.1883,24.1374,24.089,24.0431,23.9994,23.958,23.9188,23.8815,23.8462,23.8126
91,23.9765,23.9245,23.8751,23.8281,23.7835,23.7412,23.701,23.6631,23.627,23.5928,23.5604
92,23.7119,23.6613,23.6132,23.5676,23.5243,23.4832,23.4442,23.4075,23.3725,23.3395,23.3081
93,23.4479,23.3987,23.3519,23.3075,23.2654,23.2255,23.1877,23.152,23.1181,23.0862,23.0558
94,23.1846,23.1366,23.091,23.0478,23.0069,22.968,22.9313,22.8967,22.8639,22.8329,22.8035
95,22.9218,22.875,22.8306,22.7886,22.7487,22.7109,22.6752,22.6416,22.6097,22.5797,22.5512
96,22.6597,22.614,22.5707,22.5297,22.4908,22.454,22.4193,22.3866,22.3556,22.3265,22.2989
97,22.3981,22.3535,22.3112,22.2712,22.2333,22.1974,22.1636,22.1318,22.1016,22.0733,22.0465
98,22.137,22.0935,22.0522,22.0131,21.9761,21.9411,21.9081,21.8771,21.8478,21.8202,21.7942
99,21.8765,21.8339,21.7936,21.7554,21.7192,21.685,21.6528,21.6226,21.594,21.5671,21.5418
100,21.6165,21.5748,21.5353,21.498,21.4626,21.4292,21.3977,21.3681,21.3402,21.3141,21.2893
101,21.357,21.3162,21.2775,21.2409,21.2062,21.1735,21.1427,21.1138,21.0865,21.061,21.0369
102,21.098,21.0579,21.02,20.9841,20.9501,20.9181,20.8879,20.8596,20.8329,20.8079,20.7844
103,20.8393,20.8,20.7628,20.7276,20.6942,20.6628,20.6332,20.6055,20.5793,20.5548,20.5318
104,20.581,20.5424,20.5058,20.4713,20.4385,20.4077,20.3786,20.3514,20.3257,20.3017,20.2791
105,20.323,20.2851,20.2492,20.2152,20.183,20.1526,20.1241,20.0973,20.0721,20.0485,20.0263
106,20.0654,20.0281,19.9927,19.9592,19.9276,19.8977,19.8696,19.8432,19.8184,19.7952,19.7734
107,19.8079,19.7712,19.7364,19.7034,19.6722,19.6428,19.6151,19.5891,19.5647,19.5418,19.5203
108,19.5507,19.5145,19.4802,19.4477,19.4169,19.3879,19.3606,19.335,19.3108,19.2883,19.2671
109,19.2936,19.2579,19.2241,19.192,19.1616,19.133,19.106,19.0807,19.0569,19.0346,19.0137
110,19.0366,19.0014,18.968,18.9363,18.9063,18.878,18.8513,18.8263,18.8027,18.7807,18.76
111,18.7796,18.7449,18.7119,18.6806,18.6509,18.6229,18.5965,18.5717,18.5484,18.5266,18.506
112,18.5226,18.4883,18.4558,18.4248,18.3954,18.3677,18.3415,18.3169,18.2938,18.2722,18.2518
113,18.2656,18.2317,18.1995,18.1689,18.1398,18.1122,18.0863,18.0619,18.0389,18.0175,17.9972
114,18.0084,17.9749,17.943,17.9127,17.8839,17.8566,17.8308,17.8066,17.7838,17.7624,17.7423
115,17.751,17.7179,17.6863,17.6563,17.6277,17.6006,17.575,17.551,17.5282,17.507,17.4869
116,17.4933,17.4606,17.4294,17.3996,17.3712,17.3443,17.3189,17.2949,17.2723,17.2511,17.2311
117,17.2354,17.203,17.1721,17.1426,17.1144,17.0876,17.0623,17.0385,17.0159,16.9948,16.9748
118,16.977,16.945,16.9144,16.8851,16.8571,16.8305,16.8053,16.7816,16.7591,16.738,16.718
119,16.7182,16.6865,16.6562,16.6272,16.5994,16.5729,16.5478,16.5241,16.5017,16.4806,16.4606
120,16.4589,16.4276,16.3975,16.3687,16.3411,16.3147,16.2898,16.2661,16.2437,16.2226,16.2026
121,16.199,16.168,16.1382,16.1096,16.0822,16.056,16.0311,16.0075,15.985,15.964,15.9439
122,15.9385,15.9078,15.8783,15.8499,15.8226,15.7965,15.7717,15.7482,15.7257,15.7046,15.6845
123,15.6772,15.6469,15.6177,15.5895,15.5624,15.5364,15.5116,15.4881,15.4657,15.4445,15.4244
124,15.4152,15.3852,15.3562,15.3283,15.3013,15.2755,15.2508,15.2273,15.2048,15.1837,15.1634
125,15.1523,15.1226,15.094,15.0662,15.0394,15.0137,14.9891,14.9656,14.9431,14.9219,14.9016
126,14.8884,14.8592,14.8308,14.8033,14.7766,14.751,14.7264,14.703,14.6805,14.6592,14.6388
127,14.6236,14.5947,14.5666,14.5393,14.5129,14.4874,14.4629,14.4394,14.4169,14.3956,14.3751
128,14.3577,14.3292,14.3014,14.2744,14.2481,14.2227,14.1983,14.1748,14.1523,14.131,14.1104
129,14.0906,14.0625,14.0351,14.0083,13.9822,13.9569,13.9326,13.9092,13.8867,13.8652,13.8445
130,13.8223,13.7946,13.7675,13.741,13.7151,13.69,13.6657,13.6424,13.6198,13.5984,13.5776
131,13.5527,13.5255,13.4987,13.4725,13.4468,13.4218,13.3976,13.3743,13.3518,13.3303,13.3094
132,13.2818,13.2549,13.2286,13.2026,13.1771,13.1523,13.1283,13.105,13.0825,13.061,13.04
133,13.0093,12.983,12.957,12.9314,12.9061,12.8815,12.8576,12.8344,12.8119,12.7903,12.7693
134,12.7353,12.7095,12.6839,12.6586,12.6337,12.6092,12.5854,12.5623,12.5399,12.5183,12.4972
135,12.4598,12.4344,12.4093,12.3844,12.3597,12.3355,12.3118,12.2888,12.2664,12.2448,12.2236
136,12.1825,12.1577,12.133,12.1085,12.0841,12.0601,12.0366,12.0137,11.9913,11.9697,11.9486
137,11.9034,11.8792,11.855,11.8308,11.8068,11.783,11.7597,11.737,11.7146,11.6931,11.6719
138,11.6225,11.5988,11.5751,11.5514,11.5277,11.5042,11.4811,11.4585,11.4363,11.4147,11.3935
139,11.3396,11.3166,11.2934,11.2701,11.2467,11.2236,11.2007,11.1782,11.1561,11.1346,11.1134
140,11.0546,11.0323,11.0097,10.9869,10.9639,10.941,10.9184,10.8961,10.8741,10.8527,10.8314
141,10.7676,10.7459,10.7238,10.7015,10.679,10.6564,10.6341,10.612,10.5901,10.5688,10.5476
142,10.4783,10.4573,10.4359,10.4141,10.3919,10.3698,10.3477,10.3258,10.3041,10.2829,10.2617
143,10.1866,10.1664,10.1456,10.1244,10.1027,10.0809,10.0591,10.0375,10.016,9.99487,9.97379
144,9.89258,9.8731,9.85298,9.83233,9.81114,9.78976,9.76833,9.747,9.72564,9.70466,9.68366
145,9.596,9.57731,9.55789,9.53785,9.51717,9.49622,9.47516,9.45411,9.43298,9.41215,9.39125
146,9.29679,9.27893,9.26023,9.24082,9.22068,9.20019,9.17951,9.15878,9.13789,9.11724,9.09646
147,8.99484,8.97783,8.95988,8.94113,8.92157,8.90156,8.88129,8.86089,8.84027,8.81983,8.79918
148,8.69003,8.6739,8.65673,8.63867,8.61971,8.60021,8.58037,8.56034,8.54001,8.51979,8.4993
149,8.38224,8.36702,8.35067,8.33332,8.31498,8.29603,8.27665,8.25701,8.23698,8.21701,8.19671
150,8.07134,8.05706,8.04155,8.02496,8.00727,7.98888,7.96999,7.95076,7.93107,7.91137,7.89127
151,7.7572,7.7439,7.72926,7.71344,7.69643,7.67863,7.66026,7.64147,7.62215,7.60273,7.58286
152,7.43969,7.42739,7.41365,7.39863,7.38234,7.36516,7.34732,7.329,7.31006,7.29096,7.27134
153,7.11865,7.10738,7.09457,7.08039,7.06483,7.0483,7.03103,7.0132,6.99467,6.97591,6.95656
154,6.79393,6.78372,6.77187,6.75856,6.74376,6.7279,6.71123,6.69392,6.67583,6.65743,6.63837
155,6.46536,6.45625,6.44538,6.43296,6.41896,6.40381,6.38775,6.37099,6.35335,6.33534,6.3166
156,6.13278,6.12478,6.11493,6.10343,6.09026,6.07583,6.06042,6.04423,6.02708,6.00948,5.99107
157,5.79598,5.78914,5.78033,5.76978,5.75746,5.74378,5.72905,5.71345,5.69681,5.67965,5.66161
158,5.45477,5.44911,5.44138,5.43181,5.42036,5.40747,5.39344,5.37846,5.36236,5.34565,5.328
159,5.10894,5.10449,5.09787,5.08931,5.07876,5.06668,5.05337,5.03905,5.0235,5.00727,4.99003
160,4.75827,4.75506,4.74956,4.74203,4.73242,4.72118,4.70862,4.69497,4.68,4.66428,4.64747
161,4.40249,4.40055,4.39622,4.38976,4.3811,4.37072,4.35894,4.34599,4.33163,4.31644,4.30007
162,4.04137,4.04072,4.03758,4.03221,4.02454,4.01505,4.00407,3.99184,3.97811,3.96347,3.94758
163,3.6746,3.67529,3.67336,3.66911,3.66245,3.65387,3.64372,3.63224,3.61917,3.6051,3.58971
164,3.30189,3.30394,3.30326,3.30015,3.29454,3.2869,3.2776,3.26689,3.25449,3.24102,3.22614
165,2.92293,2.92636,2.92695,2.92502,2.92047,2.9138,2.90538,2.89546,2.88376,2.8709,2.85657
166,2.53735,2.5422,2.54409,2.54337,2.53991,2.53422,2.5267,2.51761,2.50663,2.49441,2.48063
167,2.14479,2.15108,2.15431,2.15481,2.15248,2.1478,2.14121,2.13295,2.12272,2.11115,2.09795
168,1.74484,1.75262,1.75721,1.75897,1.75777,1.75413,1.74849,1.7411,1.73163,1.72074,1.70813
169,1.3371,1.34638,1.35236,1.3554,1.35538,1.3528,1.34813,1.34163,1.33294,1.32274,1.31075
170,0.921087,0.931912,0.939311,0.943666,0.944837,0.943344,0.939664,0.934071,0.926186,0.916707,0.905338
171,0.496339,0.508736,0.517583,0.523278,0.525669,0.525285,0.52262,0.517957,0.510893,0.502147,0.491425
172,0.0623455,0.0763457,0.0866699,0.0937313,0.0973672,0.0981146,0.0964873,0.0927743,0.0865507,0.0785535,0.0684932
173,-0.381427,-0.365792,-0.353962,-0.345506,-0.340601,-0.338699,-0.339269,-0.342012,-0.347378,-0.354609,-0.363993
174,-0.835532,-0.818231,-0.804866,-0.794991,-0.788792,-0.785714,-0.785205,-0.786959,-0.791451,-0.797901,-0.806594
175,-1.30054,-1.28154,-1.26662,-1.2553,-1.24778,-1.24351,-1.2419,-1.24265,-1.24625,-1.2519,-1.25989
176,-1.77704,-1.75632,-1.7398,-1.72701,-1.71816,-1.71267,-1.70994,-1.70967,-1.71236,-1.71721,-1.72448
177,-2.26562,-2.24314,-2.22501,-2.21073,-2.20052,-2.19379,-2.18994,-2.18862,-2.19039,-2.19442,-2.20097
178,-2.76686,-2.74261,-2.72284,-2.70704,-2.69545,-2.68747,-2.68247,-2.6801,-2.68094,-2.68414,-2.68995
179,-3.28132,-3.25527,-3.23385,-3.21651,-3.20353,-3.19428,-3.18813,-3.18469,-3.1846,-3.18695,-3.19202
180,-3.80954,-3.78167,-3.75858,-3.7397,-3.72531,-3.71479,-3.70746,-3.70294,-3.70191,-3.70341,-3.70773
181,-4.35199,-4.3223,-4.29752,-4.27709,-4.26129,-4.24948,-4.24098,-4.23538,-4.23339,-4.23404,-4.23761
182,-4.90909,-4.87757,-4.85111,-4.82912,-4.81191,-4.79881,-4.78914,-4.78244,-4.7795,-4.7793,-4.7821
183,-5.48116,-5.44782,-5.41968,-5.39613,-5.37751,-5.36312,-5.35228,-5.3445,-5.34061,-5.33954,-5.34159
184,-6.06841,-6.03326,-6.00346,-5.97837,-5.95835,-5.94269,-5.93068,-5.92182,-5.91698,-5.91506,-5.91636
185,-6.67093,-6.63401,-6.60256,-6.57596,-6.55455,-6.53763,-6.52447,-6.51454,-6.50877,-6.50601,-6.50655
186,-7.28868,-7.25002,-7.21697,-7.18887,-7.16611,-7.14795,-7.13367,-7.12268,-7.11599,-7.11239,-7.11219
187,-7.92146,-7.88111,-7.8465,-7.81695,-7.79287,-7.77351,-7.75812,-7.7461,-7.73851,-7.73409,-7.73316
188,-8.56892,-8.52694,-8.49082,-8.45988,-8.43452,-8.41399,-8.39753,-8.38452,-8.37604,-8.37082,-8.36918
189,-9.23054,-9.18701,-9.14945,-9.11718,-9.0906,-9.06895,-9.05145,-9.03748,-9.02815,-9.02215,-9.0198
190,-9.90569,-9.86069,-9.82178,-9.78823,-9.76049,-9.73777,-9.71929,-9.70439,-9.69424,-9.68749,-9.68447
191,-10.5936,-10.5472,-10.507,-10.4723,-10.4435,-10.4197,-10.4003,-10.3845,-10.3736,-10.3661,-10.3624
192,-11.2934,-11.2457,-11.2044,-11.1685,-11.1386,-11.114,-11.0937,-11.0771,-11.0654,-11.0572,-11.0529
193,-12.0041,-11.9553,-11.9128,-11.8759,-11.8451,-11.8195,-11.7984,-11.781,-11.7686,-11.7598,-11.7549
194,-12.7247,-12.6748,-12.6313,-12.5935,-12.5618,-12.5355,-12.5136,-12.4955,-12.4824,-12.473,-12.4675
195,-13.4542,-13.4034,-13.359,-13.3203,-13.2878,-13.2607,-13.2381,-13.2193,-13.2056,-13.1956,-13.1896
196,-14.1915,-14.1398,-14.0946,-14.0552,-14.022,-13.9942,-13.9709,-13.9515,-13.9372,-13.9267,-13.9201
197,-14.9357,-14.8832,-14.8373,-14.7972,-14.7633,-14.7349,-14.711,-14.691,-14.6762,-14.6652,-14.6581
198,-15.6857,-15.6326,-15.586,-15.5452,-15.5108,-15.4818,-15.4574,-15.4369,-15.4216,-15.4101,-15.4026
199,-16.4406,-16.3869,-16.3398,-16.2985,-16.2635,-16.234,-16.2092,-16.1881,-16.1724,-16.1604,-16.1524
200,-17.1996,-17.1454,-17.0978,-17.056,-17.0206,-16.9906,-16.9653,-16.9439,-16.9277,-16.9153,-16.9069
201,-17.9619,-17.9073,-17.8593,-17.8171,-17.7812,-17.7509,-17.7252,-17.7033,-17.6867,-17.6739,-17.6652
202,-18.7269,-18.6718,-18.6235,-18.5809,-18.5447,-18.514,-18.4879,-18.4657,-18.4488,-18.4356,-18.4265
203,-19.4938,-19.4385,-19.3898,-19.3469,-19.3104,-19.2794,-19.253,-19.2304,-19.2131,-19.1996,-19.1901
204,-20.2624,-20.2068,-20.1578,-20.1146,-20.0778,-20.0465,-20.0198,-19.9969,-19.9794,-19.9655,-19.9557
205,-21.032,-20.9762,-20.927,-20.8836,-20.8465,-20.8149,-20.788,-20.7648,-20.747,-20.7328,-20.7227
206,-21.8026,-21.7465,-21.6971,-21.6535,-21.6162,-21.5844,-21.5572,-21.5337,-21.5156,-21.5012,-21.4907
207,-22.5737,-22.5175,-22.4679,-22.4241,-22.3866,-22.3545,-22.3271,-22.3034,-22.285,-22.2703,-22.2596
208,-23.3453,-23.2889,-23.2392,-23.1952,-23.1575,-23.1252,-23.0976,-23.0737,-23.055,-23.0401,-23.0291
209,-24.1172,-24.0607,-24.0108,-23.9667,-23.9288,-23.8964,-23.8685,-23.8444,-23.8255,-23.8103,-23.799
210,-24.8895,-24.8328,-24.7828,-24.7385,-24.7005,-24.6679,-24.6398,-24.6155,-24.5964,-24.5809,-24.5694
211,-25.662,-25.6052,-25.5551,-25.5106,-25.4724,-25.4397,-25.4114,-25.3869,-25.3676,-25.3519,-25.3402
212,-26.4348,-26.3779,-26.3277,-26.2831,-26.2447,-26.2118,-26.1834,-26.1587,-26.1392,-26.1233,-26.1113
213,-27.2079,-27.1509,-27.1005,-27.0558,-27.0174,-26.9843,-26.9557,-26.9308,-26.9111,-26.895,-26.8828
214,-27.9813,-27.9242,-27.8737,-27.8289,-27.7903,-27.7571,-27.7283,-27.7033,-27.6834,-27.6671,-27.6547
215,-28.755,-28.6979,-28.6473,-28.6024,-28.5636,-28.5303,-28.5014,-28.4762,-28.4561,-28.4396,-28.427
216,-29.5291,-29.4719,-29.4212,-29.3762,-29.3373,-29.3039,-29.2748,-29.2495,-29.2292,-29.2126,-29.1998
217,-30.3036,-30.2463,-30.1956,-30.1504,-30.1115,-30.0779,-30.0488,-30.0232,-30.0028,-29.986,-29.973
218,-31.0786,-31.0212,-30.9704,-30.9252,-30.8861,-30.8524,-30.8232,-30.7975,-30.777,-30.76,-30.7468
219,-31.854,-31.7966,-31.7457,-31.7004,-31.6613,-31.6275,-31.5981,-31.5723,-31.5517,-31.5345,-31.5212
220,-32.6301,-32.5726,-32.5217,-32.4763,-32.4371,-32.4032,-32.3737,-32.3478,-32.327,-32.3097,-32.2963
221,-33.4069,-33.3493,-33.2983,-33.2529,-33.2136,-33.1796,-33.15,-33.124,-33.1031,-33.0857,-33.0721
222,-34.1844,-34.1268,-34.0758,-34.0303,-33.9909,-33.9568,-33.9272,-33.9011,-33.8801,-33.8625,-33.8488
223,-34.963,-34.9053,-34.8542,-34.8087,-34.7692,-34.7351,-34.7053,-34.6791,-34.658,-34.6404,-34.6265
224,-35.7427,-35.685,-35.6338,-35.5882,-35.5487,-35.5145,-35.4847,-35.4584,-35.4372,-35.4194,-35.4055
225,-36.5238,-36.466,-36.4148,-36.3691,-36.3295,-36.2952,-36.2653,-36.239,-36.2177,-36.1998,-36.1858
