55,19.1307,19.9632,20.5737,20.6578,20.6892,20.709,20.7243,20.7369,20.748,20.7573,20.7655
56,19.0953,19.9122,20.4959,20.57,20.5964,20.6131,20.6263,20.6374,20.6473,20.6557,20.6632
57,19.0575,19.8586,20.4162,20.4806,20.502,20.5156,20.5268,20.5363,20.545,20.5524,20.5592
58,19.0173,19.8024,20.3347,20.3894,20.4059,20.4165,20.4255,20.4335,20.441,20.4475,20.4535
59,18.9745,19.7436,20.2512,20.2964,20.3081,20.3157,20.3226,20.329,20.3353,20.3409,20.3461
60,18.9292,19.6822,20.1658,20.2017,20.2086,20.2132,20.218,20.2229,20.2279,20.2326,20.237
61,18.8814,19.6183,20.0784,20.1051,20.1073,20.1089,20.1116,20.1149,20.1188,20.1225,20.1261
62,18.831,19.5518,19.9891,20.0067,20.0041,20.0028,20.0034,20.0052,20.0079,20.0106,20.0134
63,18.7781,19.4828,19.8978,19.9065,19.8992,19.8949,19.8935,19.8937,19.8952,19.8969,19.899
64,18.7227,19.4113,19.8045,19.8044,19.7925,19.7852,19.7818,19.7804,19.7807,19.7815,19.7828
65,18.6647,19.3373,19.7092,19.7004,19.6839,19.6737,19.6682,19.6654,19.6645,19.6643,19.6648
66,18.6043,19.2609,19.6119,19.5945,19.5735,19.5605,19.5529,19.5486,19.5464,19.5453,19.545
67,18.5413,19.1822,19.5127,19.4869,19.4613,19.4454,19.4359,19.43,19.4267,19.4246,19.4235
68,18.476,19.101,19.4115,19.3773,19.3474,19.3286,19.317,19.3096,19.3051,19.3021,19.3002
69,18.4081,19.0175,19.3084,19.266,19.2316,19.21,19.1965,19.1876,19.1819,19.1779,19.1752
70,18.3379,18.9318,19.2034,19.1528,19.1141,19.0897,19.0741,19.0637,19.0569,19.0519,19.0485
71,18.2653,18.8438,19.0965,19.0379,18.9948,18.9676,18.9501,18.9382,18.9302,18.9243,18.9201
72,18.1904,18.7535,18.9877,18.9211,18.8738,18.8439,18.8244,18.811,18.8018,18.795,18.79
73,18.1132,18.6611,18.877,18.8026,18.751,18.7184,18.697,18.6822,18.6718,18.664,18.6583
74,18.0337,18.5666,18.7646,18.6824,18.6266,18.5912,18.5679,18.5516,18.5401,18.5314,18.5249
75,17.952,18.47,18.6503,18.5604,18.5005,18.4625,18.4372,18.4195,18.4069,18.3972,18.3899
76,17.8681,18.3713,18.5342,18.4368,18.3727,18.332,18.3049,18.2858,18.272,18.2615,18.2534
77,17.7821,18.2706,18.4164,18.3115,18.2433,18.2,18.171,18.1504,18.1355,18.1241,18.1153
78,17.6939,18.1679,18.2969,18.1845,18.1123,18.0664,18.0355,18.0136,17.9976,17.9852,17.9756
79,17.6037,18.0634,18.1757,18.056,17.9798,17.9313,17.8986,17.8752,17.8581,17.8448,17.8345
80,17.5114,17.9569,18.0528,17.9258,17.8457,17.7946,17.76,17.7353,17.7171,17.7029,17.6919
81,17.4171,17.8486,17.9283,17.7941,17.71,17.6564,17.6201,17.5939,17.5746,17.5596,17.5478
82,17.321,17.7385,17.8022,17.6609,17.5729,17.5168,17.4786,17.4511,17.4307,17.4148,17.4023
83,17.2229,17.6267,17.6745,17.5262,17.4343,17.3757,17.3357,17.3069,17.2854,17.2687,17.2554
84,17.1229,17.5131,17.5453,17.39,17.2943,17.2332,17.1915,17.1613,17.1387,17.1211,17.1071
85,17.0212,17.3979,17.4146,17.2523,17.1529,17.0893,17.0458,17.0143,16.9907,16.9722,16.9575
86,16.9177,17.281,17.2825,17.1133,17.01,16.944,16.8988,16.866,16.8414,16.822,16.8066
87,16.8125,17.1626,17.1488,16.9729,16.8659,16.7975,16.7505,16.7164,16.6907,16.6705,16.6544
88,16.7056,17.0427,17.0138,16.8311,16.7204,16.6496,16.6009,16.5655,16.5388,16.5178,16.501
89,16.597,16.9212,16.8775,16.688,16.5736,16.5004,16.4501,16.4133,16.3856,16.3638,16.3463
90,16.4869,16.7983,16.7398,16.5436,16.4256,16.35,16.298,16.26,16.2312,16.2086,16.1904
91,16.3753,16.674,16.6008,16.398,16.2764,16.1984,16.1447,16.1054,16.0757,16.0522,16.0333
92,16.2622,16.5484,16.4605,16.2512,16.1259,16.0456,15.9902,15.9497,15.919,15.8947,15.8751
93,16.1476,16.4214,16.319,16.1032,15.9743,15.8917,15.8347,15.7928,15.7611,15.736,15.7158
94,16.0317,16.2932,16.1764,15.954,15.8216,15.7367,15.678,15.6349,15.6022,15.5763,15.5554
95,15.9144,16.1637,16.0325,15.8037,15.6677,15.5805,15.5202,15.4759,15.4422,15.4155,15.394
96,15.7958,16.0331,15.8876,15.6523,15.5128,15.4233,15.3613,15.3158,15.2811,15.2537,15.2315
97,15.6759,15.9013,15.7415,15.4998,15.3568,15.265,15.2015,15.1547,15.1191,15.0908,15.068
98,15.5549,15.7684,15.5945,15.3463,15.1998,15.1058,15.0406,14.9926,14.956,14.927,14.9035
99,15.4327,15.6344,15.4463,15.1918,15.0418,14.9456,14.8788,14.8296,14.792,14.7622,14.738
100,15.3094,15.4995,15.2972,15.0364,14.8829,14.7844,14.716,14.6656,14.6271,14.5965,14.5717
101,15.185,15.3635,15.1472,14.88,14.723,14.6223,14.5523,14.5007,14.4612,14.4299,14.4044
102,15.0595,15.2266,14.9962,14.7227,14.5623,14.4593,14.3877,14.3349,14.2945,14.2624,14.2363
103,14.9331,15.0888,14.8443,14.5645,14.4006,14.2954,14.2223,14.1683,14.1269,14.094,14.0673
104,14.8058,14.9502,14.6916,14.4055,14.2382,14.1307,14.056,14.0008,13.9585,13.9248,13.8975
105,14.6776,14.8107,14.5381,14.2456,14.0749,13.9652,13.8889,13.8325,13.7893,13.7548,13.7268
106,14.5485,14.6705,14.3837,14.085,13.9108,13.7989,13.721,13.6634,13.6192,13.5841,13.5554
107,14.4186,14.5295,14.2286,13.9236,13.7459,13.6318,13.5523,13.4936,13.4485,13.4125,13.3833
108,14.2879,14.3878,14.0728,13.7614,13.5803,13.464,13.383,13.323,13.277,13.2403,13.2104
109,14.1565,14.2454,13.9162,13.5986,13.414,13.2955,13.2129,13.1517,13.1047,13.0673,13.0367
110,14.0244,14.1023,13.759,13.435,13.247,13.1263,13.0421,12.9797,12.9318,12.8936,12.8624
111,13.8917,13.9587,13.6011,13.2708,13.0793,12.9564,12.8706,12.8071,12.7582,12.7192,12.6874
112,13.7583,13.8145,13.4427,13.1059,12.911,12.7858,12.6985,12.6337,12.5839,12.5442,12.5118
113,13.6244,13.6697,13.2836,12.9405,12.7421,12.6146,12.5257,12.4598,12.409,12.3686,12.3355
114,13.4899,13.5244,13.1239,12.7744,12.5725,12.4429,12.3523,12.2852,12.2335,12.1923,12.1586
115,13.3549,13.3786,12.9637,12.6078,12.4024,12.2705,12.1783,12.11,12.0574,12.0154,11.9811
116,13.2195,13.2324,12.803,12.4406,12.2317,12.0975,12.0038,11.9343,11.8807,11.8379,11.803
117,13.0836,13.0858,12.6417,12.2729,12.0605,11.924,11.8287,11.758,11.7034,11.6599,11.6243
118,12.9473,12.9387,12.48,12.1046,11.8887,11.75,11.653,11.5811,11.5256,11.4813,11.4451
119,12.8106,12.7913,12.3178,11.9359,11.7164,11.5754,11.4768,11.4037,11.3472,11.3021,11.2653
120,12.6736,12.6436,12.1552,11.7667,11.5436,11.4003,11.3001,11.2257,11.1683,11.1224,11.0849
121,12.5363,12.4955,11.9922,11.5971,11.3704,11.2247,11.1229,11.0473,10.9889,10.9422,10.9041
122,12.3987,12.3471,11.8288,11.427,11.1966,11.0487,10.9452,10.8683,10.809,10.7615,10.7227
123,12.2608,12.1985,11.665,11.2564,11.0225,10.8721,10.767,10.6889,10.6285,10.5803,10.5408
124,12.1227,12.0495,11.5008,11.0855,10.8478,10.6951,10.5883,10.5089,10.4476,10.3986,10.3584
125,11.9844,11.9004,11.3363,10.9141,10.6728,10.5177,10.4092,10.3285,10.2662,10.2164,10.1755
126,11.8459,11.751,11.1714,10.7424,10.4973,10.3398,10.2296,10.1477,10.0843,10.0337,9.99219
127,11.7073,11.6015,11.0063,10.5703,10.3214,10.1615,10.0496,9.96634,9.90201,9.85051,9.80835
128,11.5685,11.4518,10.8408,10.3978,10.1451,9.98277,9.86909,9.78456,9.7192,9.66688,9.62403
129,11.4296,11.3019,10.675,10.225,9.96845,9.80361,9.68818,9.60234,9.53594,9.48279,9.43925
130,11.2906,11.1518,10.509,10.0518,9.79138,9.62404,9.50684,9.41967,9.35223,9.29823,9.25399
131,11.1516,11.0017,10.3426,9.87828,9.61392,9.44406,9.32508,9.23656,9.16807,9.11321,9.06826
132,11.0124,10.8514,10.176,9.70442,9.43609,9.26368,9.14289,9.05301,8.98345,8.92773,8.88207
133,10.8733,10.701,10.0092,9.53023,9.25789,9.0829,8.96028,8.86902,8.79838,8.7418,8.69541
134,10.7341,10.5505,9.84209,9.35571,9.07932,8.90172,8.77725,8.6846,8.61287,8.5554,8.50828
135,10.5949,10.4,9.67476,9.18087,8.90038,8.72013,8.59379,8.49973,8.4269,8.36853,8.32067
136,10.4558,10.2494,9.50719,9.00571,8.72107,8.53815,8.40991,8.31443,8.24047,8.1812,8.13259
137,10.3166,10.0987,9.33939,8.83024,8.54139,8.35576,8.22561,8.12868,8.05359,7.9934,7.94403
138,10.1775,9.94798,9.17137,8.65445,8.36135,8.17298,8.04087,7.94248,7.86624,7.80512,7.75498
139,10.0385,9.79723,9.00313,8.47835,8.18093,7.98978,7.85571,7.75583,7.67842,7.61636,7.56544
140,9.89946,9.64644,8.83467,8.30193,8.00015,7.80618,7.6701,7.56872,7.49013,7.42712,7.3754
141,9.76053,9.49562,8.666,8.1252,7.81898,7.62216,7.48405,7.38114,7.30136,7.23737,7.18485
142,9.62167,9.34479,8.49711,7.94814,7.63744,7.43771,7.29755,7.19309,7.11209,7.04712,6.99378
143,9.48291,9.19395,8.328,7.77077,7.45551,7.25284,7.1106,7.00456,6.92232,6.85635,6.80218
144,9.34424,9.04309,8.15868,7.59306,7.27319,7.06753,6.92317,6.81553,6.73204,6.66505,6.61004
145,9.20568,8.89223,7.98914,7.41503,7.09047,6.88178,6.73526,6.626,6.54123,6.47321,6.41735
146,9.06722,8.74137,7.81938,7.23666,6.90734,6.69557,6.54686,6.43595,6.34988,6.28081,6.22408
147,8.92888,8.5905,7.6494,7.05794,6.7238,6.5089,6.35796,6.24537,6.15799,6.08785,6.03023
148,8.79066,8.43964,7.4792,6.87888,6.53982,6.32174,6.16855,6.05425,5.96552,5.8943,5.83578
149,8.65257,8.28878,7.30876,6.69945,6.35541,6.1341,5.9786,5.86257,5.77248,5.70015,5.64071
150,8.5146,8.13793,7.13809,6.51965,6.17055,5.94595,5.78811,5.67031,5.57883,5.50538,5.44501
151,8.37677,7.98708,6.96717,6.33947,5.98522,5.75728,5.59706,5.47746,5.38457,5.30997,5.24865
152,8.23908,7.83623,6.79601,6.1589,5.79942,5.56807,5.40543,5.284,5.18966,5.11389,5.05161
153,8.10151,7.68538,6.62459,5.97793,5.61312,5.37831,5.2132,5.08991,4.9941,4.91714,4.85387
154,7.96409,7.53454,6.45291,5.79654,5.42632,5.18798,5.02036,4.89516,4.79786,4.71969,4.6554
155,7.82681,7.38369,6.28095,5.61472,5.23899,4.99706,4.82687,4.69974,4.60091,4.5215,4.45619
156,7.68966,7.23283,6.1087,5.43245,5.05111,4.80553,4.63273,4.50362,4.40323,4.32256,4.25621
157,7.55265,7.08196,5.93616,5.24973,4.86267,4.61336,4.4379,4.30677,4.2048,4.12284,4.05542
158,7.41578,6.93108,5.76332,5.06652,4.67365,4.42054,4.24236,4.10918,4.00559,3.92232,3.8538
159,7.27905,6.78018,5.59015,4.88282,4.48402,4.22704,4.04609,3.91081,3.80557,3.72095,3.65132
160,7.14245,6.62926,5.41666,4.69861,4.29377,4.03284,3.84906,3.71164,3.60471,3.51872,3.44795
161,7.00598,6.4783,5.24282,4.51386,4.10287,3.8379,3.65124,3.51163,3.40298,3.31559,3.24365
162,6.86964,6.32731,5.06862,4.32856,3.91129,3.64221,3.4526,3.31076,3.20034,3.11152,3.0384
163,6.73342,6.17628,4.89404,4.14268,3.71901,3.44573,3.25312,3.10899,2.99677,2.90649,2.83214
164,6.59733,6.0252,4.71907,3.9562,3.52601,3.24844,3.05275,2.90629,2.79222,2.70044,2.62486
165,6.46136,5.87406,4.5437,3.7691,3.33225,3.0503,2.85147,2.70262,2.58667,2.49336,2.4165
166,6.3255,5.72285,4.3679,3.58135,3.1377,2.85128,2.64923,2.49794,2.38007,2.28519,2.20702
167,6.18974,5.57156,4.19165,3.39293,2.94234,2.65134,2.44601,2.29223,2.17237,2.07589,1.99639
168,6.05409,5.4202,4.01493,3.20381,2.74613,2.45046,2.24176,2.08542,1.96355,1.86542,1.78455
169,5.91854,5.26874,3.83774,3.01396,2.54903,2.24859,2.03645,1.8775,1.75355,1.65374,1.57147
170,5.78308,5.11717,3.66003,2.82335,2.35103,2.04569,1.83004,1.6684,1.54234,1.4408,1.35709
171,5.6477,4.96549,3.4818,2.63196,2.15207,1.84173,1.62247,1.45809,1.32985,1.22654,1.14136
172,5.5124,4.81368,3.30302,2.43974,1.95212,1.63666,1.41371,1.24651,1.11605,1.01093,0.924232
173,5.37717,4.66174,3.12366,2.24667,1.75114,1.43044,1.2037,1.03362,0.900879,0.793895,0.705649
174,5.242,4.50964,2.9437,2.05271,1.54909,1.22302,0.992411,0.819374,0.684286,0.575392,0.485553
175,5.10689,4.35738,2.76311,1.85783,1.34594,1.01436,0.779777,0.603708,0.466215,0.355361,0.263887
176,4.97182,4.20495,2.58187,1.66199,1.14162,0.804411,0.565751,0.386569,0.246609,0.133742,0.0405885
177,4.83679,4.05232,2.39995,1.46515,0.936105,0.593117,0.350276,0.167901,0.0254065,-0.089528,-0.184407
178,4.70179,3.89949,2.21732,1.26727,0.72934,0.380428,0.133298,-0.0523568,-0.197454,-0.314513,-0.411164
179,4.56681,3.74644,2.03395,1.06831,0.521277,0.166289,-0.0852442,-0.274266,-0.422037,-0.541279,-0.639754
180,4.43184,3.59316,1.84981,0.86823,0.311864,-0.0493564,-0.305411,-0.497892,-0.64841,-0.769898,-0.870247
181,4.29688,3.43963,1.66486,0.666977,0.101049,-0.266568,-0.527265,-0.723301,-0.876644,-1.00044,-1.10272
182,4.1619,3.28584,1.47907,0.464509,-0.111224,-0.485407,-0.750873,-0.950563,-1.10681,-1.23298,-1.33725
183,4.0269,3.13176,1.29242,0.260777,-0.325011,-0.705937,-0.976304,-1.17975,-1.33899,-1.4676,-1.57391
184,3.89186,2.97738,1.10485,0.0557316,-0.540373,-0.928224,-1.20363,-1.41094,-1.57325,-1.70438,-1.81279
185,3.75679,2.82268,0.916337,-0.150679,-0.75737,-1.15234,-1.43292,-1.6442,-1.80968,-1.9434,-2.05398
186,3.62166,2.66764,0.72684,-0.358509,-0.976067,-1.37834,-1.66425,-1.87963,-2.04836,-2.18475,-2.29756
187,3.48646,2.51225,0.536318,-0.567814,-1.19653,-1.60632,-1.89771,-2.1173,-2.28938,-2.42852,-2.54363
188,3.35119,2.35649,0.344729,-0.778652,-1.41882,-1.83635,-2.13337,-2.35729,-2.53284,-2.6748,-2.79228
189,3.21582,2.20033,0.152031,-0.991082,-1.64303,-2.06849,-2.37133,-2.59971,-2.77881,-2.9237,-3.04362
190,3.08036,2.04375,-0.0418203,-1.20517,-1.86921,-2.30285,-2.61166,-2.84464,-3.02741,-3.1753,-3.29775
191,2.94477,1.88674,-0.236872,-1.42097,-2.09744,-2.5395,-2.85445,-3.09217,-3.27872,-3.42972,-3.55477
192,2.80905,1.72926,-0.433171,-1.63856,-2.32781,-2.77852,-3.09982,-3.34242,-3.53287,-3.68706,-3.8148
193,2.67319,1.5713,-0.630768,-1.858,-2.5604,-3.02002,-3.34784,-3.59547,-3.78994,-3.94744,-4.07794
194,2.53716,1.41283,-0.829712,-2.07937,-2.79528,-3.26408,-3.59863,-3.85144,-4.05006,-4.21096,-4.34433
195,2.40097,1.25383,-1.03006,-2.30274,-3.03255,-3.5108,-3.85228,-4.11044,-4.31333,-4.47775,-4.61407
196,2.26458,1.09428,-1.23186,-2.52818,-3.2723,-3.76029,-4.1089,-4.37258,-4.57988,-4.74793,-4.8873
197,2.12799,0.934138,-1.43517,-2.75578,-3.51463,-4.01264,-4.36861,-4.63798,-4.84983,-5.02163,-5.16414
198,1.99118,0.77339,-1.64006,-2.98561,-3.75962,-4.26796,-4.63152,-4.90675,-5.1233,-5.29896,-5.44473
199,1.85413,0.612005,-1.84657,-3.21777,-4.00737,-4.52636,-4.89775,-5.17903,-5.40043,-5.58008,-5.7292
200,1.71683,0.449954,-2.05478,-3.45233,-4.258,-4.78795,-5.16741,-5.45493,-5.68134,-5.86511,-6.0177
201,1.57925,0.287209,-2.26475,-3.68939,-4.51161,-5.05286,-5.44064,-5.7346,-5.96616,-6.15419,-6.31037
202,1.44139,0.123739,-2.47654,-3.92904,-4.76829,-5.3212,-5.71755,-6.01816,-6.25505,-6.44748,-6.60736
203,1.30322,-0.0404876,-2.69023,-4.17138,-5.02818,-5.59309,-5.99829,-6.30574,-6.54814,-6.7451,-6.90881
204,1.16473,-0.205502,-2.90589,-4.4165,-5.29138,-5.86866,-6.28298,-6.5975,-6.84558,-7.04722,-7.21488
205,1.02589,-0.371337,-3.12358,-4.6645,-5.558,-6.14804,-6.57177,-6.89358,-7.1475,-7.35399,-7.52573
206,0.88669,-0.538027,-3.34339,-4.9155,-5.82818,-6.43136,-6.86478,-7.19411,-7.45408,-7.66555,-7.84151
207,0.747105,-0.705608,-3.5654,-5.1696,-6.10203,-6.71876,-7.16217,-7.49925,-7.76545,-7.98207,-8.16238
208,0.607116,-0.874114,-3.78968,-5.4269,-6.37969,-7.01037,-7.46407,-7.80914,-8.08176,-8.30371,-8.48852
209,0.466702,-1.04359,-4.01632,-5.68752,-6.66127,-7.30633,-7.77064,-8.12393,-8.40319,-8.63061,-8.82006
210,0.325841,-1.21406,-4.2454,-5.95159,-6.94692,-7.60678,-8.08201,-8.44379,-8.72987,-8.96295,-9.15719
211,0.184511,-1.38557,-4.47702,-6.2192,-7.23676,-7.91186,-8.39833,-8.76885,-9.06196,-9.30088,-9.50007
212,0.0426899,-1.55817,-4.71127,-6.4905,-7.53093,-8.22171,-8.71976,-9.09926,-9.39962,-9.64455,-9.84884
213,-0.0996464,-1.73189,-4.94823,-6.76559,-7.82956,-8.53648,-9.04643,-9.43518,-9.743,-9.99412,-10.2037
214,-0.242522,-1.90678,-5.18802,-7.04461,-8.1328,-8.85631,-9.3785,-9.77676,-10.0923,-10.3497,-10.5647
215,-0.38596,-2.08289,-5.43071,-7.32767,-8.44078,-9.18134,-9.7161,-10.1241,-10.4475,-10.7116,-10.9322
216,-0.529988,-2.26025,-5.67643,-7.61492,-8.75363,-9.5117,-10.0594,-10.4774,-10.8089,-11.0797,-11.3061
217,-0.67463,-2.43892,-5.92526,-7.90648,-9.0715,-9.84754,-10.4085,-10.8368,-11.1766,-11.4544,-11.6867
218,-0.819914,-2.61895,-6.17732,-8.20247,-9.39451,-10.189,-10.7635,-11.2024,-11.5508,-11.8357,-12.0741
219,-0.965866,-2.80038,-6.43272,-8.50304,-9.7228,-10.5362,-11.1246,-11.5743,-11.9314,-12.2237,-12.4684
220,-1.11252,-2.98328,-6.69157,-8.8083,-10.0565,-10.8892,-11.4918,-11.9526,-12.3187,-12.6185,-12.8697
221,-1.25989,-3.16768,-6.95398,-9.11838,-10.3957,-11.2482,-11.8653,-12.3375,-12.7128,-13.0203,-13.2782
222,-1.40802,-3.35366,-7.22006,-9.43343,-10.7406,-11.6133,-12.2452,-12.7289,-13.1137,-13.4291,-13.6939
223,-1.55694,-3.54126,-7.48993,-9.75354,-11.0912,-11.9845,-12.6316,-13.1271,-13.5215,-13.8451,-14.1169
224,-1.70667,-3.73055,-7.76371,-10.0789,-11.4477,-12.362,-13.0245,-13.532,-13.9362,-14.2682,-14.5474
225,-1.85726,-3.92158,-8.04152,-10.4095,-11.8101,-12.7457,-13.4239,-13.9437,-14.358,-14.6986,-14.9853
226,-2.00873,-4.11442,-8.32348,-10.7455,-12.1785,-13.1359,-13.83,-14.3623,-14.7869,-15.1362,-15.4308
