45,21.6808,21.6855,21.6901,21.6945,21.6991,21.7034,21.7082,21.7122,21.717,21.7213,21.7257
46,21.5879,21.5925,21.5971,21.6013,21.6059,21.6101,21.6148,21.6187,21.6234,21.6276,21.6319
47,21.4953,21.4998,21.5043,21.5085,21.5129,21.517,21.5217,21.5255,21.5301,21.5342,21.5384
48,21.4026,21.407,21.4114,21.4155,21.4198,21.4239,21.4284,21.4321,21.4366,21.4407,21.4448
49,21.3095,21.3138,21.3181,21.3221,21.3264,21.3303,21.3347,21.3384,21.3428,21.3467,21.3507
50,21.2158,21.22,21.2242,21.228,21.2322,21.2361,21.2404,21.2439,21.2482,21.2521,21.256
51,21.1211,21.1252,21.1293,21.1331,21.1372,21.1409,21.1451,21.1486,21.1528,21.1565,21.1604
52,21.0254,21.0294,21.0334,21.0371,21.041,21.0447,21.0488,21.0522,21.0563,21.0599,21.0637
53,20.9284,20.9323,20.9362,20.9398,20.9437,20.9472,20.9512,20.9545,20.9585,20.962,20.9657
54,20.8301,20.8339,20.8377,20.8412,20.8449,20.8484,20.8523,20.8555,20.8593,20.8628,20.8663
55,20.7303,20.734,20.7377,20.7411,20.7447,20.7481,20.7519,20.755,20.7587,20.7621,20.7655
56,20.629,20.6326,20.6361,20.6394,20.643,20.6462,20.6499,20.6529,20.6566,20.6598,20.6632
57,20.5261,20.5295,20.533,20.5362,20.5396,20.5428,20.5463,20.5492,20.5528,20.5559,20.5592
58,20.4215,20.4248,20.4282,20.4312,20.4346,20.4376,20.4411,20.4439,20.4473,20.4504,20.4535
59,20.3151,20.3184,20.3216,20.3246,20.3278,20.3308,20.3341,20.3368,20.3401,20.3431,20.3461
60,20.2071,20.2103,20.2134,20.2162,20.2193,20.2222,20.2254,20.228,20.2312,20.2341,20.237
61,20.0973,20.1003,20.1033,20.1061,20.1091,20.1118,20.115,20.1175,20.1206,20.1233,20.1261
62,19.9858,19.9887,19.9916,19.9942,19.9971,19.9997,20.0027,20.0051,20.0081,20.0107,20.0134
63,19.8724,19.8752,19.878,19.8805,19.8833,19.8858,19.8887,19.891,19.8939,19.8964,19.899
64,19.7573,19.76,19.7627,19.7651,19.7678,19.7702,19.773,19.7751,19.7779,19.7803,19.7828
65,19.6404,19.643,19.6456,19.6479,19.6504,19.6527,19.6554,19.6575,19.6601,19.6624,19.6648
66,19.5218,19.5242,19.5267,19.5289,19.5313,19.5335,19.5361,19.538,19.5406,19.5427,19.545
67,19.4014,19.4037,19.4061,19.4081,19.4105,19.4126,19.415,19.4169,19.4192,19.4213,19.4235
68,19.2793,19.2815,19.2837,19.2857,19.2879,19.2898,19.2922,19.2939,19.2962,19.2982,19.3002
69,19.1554,19.1575,19.1596,19.1615,19.1635,19.1654,19.1676,19.1693,19.1714,19.1733,19.1752
70,19.0298,19.0318,19.0338,19.0355,19.0375,19.0393,19.0413,19.0429,19.0449,19.0467,19.0485
71,18.9026,18.9044,18.9063,18.9079,18.9098,18.9114,18.9134,18.9148,18.9167,18.9184,18.9201
72,18.7736,18.7754,18.7771,18.7787,18.7804,18.7819,18.7838,18.7851,18.7869,18.7884,18.79
73,18.643,18.6447,18.6463,18.6477,18.6493,18.6507,18.6525,18.6537,18.6554,18.6568,18.6583
74,18.5108,18.5124,18.5139,18.5152,18.5167,18.518,18.5196,18.5207,18.5222,18.5235,18.5249
75,18.377,18.3784,18.3798,18.381,18.3824,18.3836,18.3851,18.386,18.3875,18.3887,18.3899
76,18.2417,18.2429,18.2442,18.2453,18.2465,18.2476,18.249,18.2498,18.2512,18.2522,18.2534
77,18.1047,18.1059,18.107,18.108,18.1091,18.1101,18.1113,18.1121,18.1133,18.1143,18.1153
78,17.9662,17.9673,17.9683,17.9692,17.9702,17.971,17.9722,17.9728,17.9739,17.9747,17.9756
79,17.8263,17.8272,17.8281,17.8288,17.8298,17.8305,17.8315,17.832,17.833,17.8337,17.8345
80,17.6848,17.6857,17.6864,17.687,17.6878,17.6884,17.6893,17.6897,17.6906,17.6912,17.6919
81,17.5419,17.5426,17.5433,17.5438,17.5445,17.5449,17.5457,17.546,17.5468,17.5473,17.5478
82,17.3976,17.3982,17.3988,17.3991,17.3997,17.4,17.4007,17.4009,17.4015,17.4019,17.4023
83,17.2519,17.2524,17.2528,17.2531,17.2535,17.2537,17.2543,17.2543,17.2549,17.2551,17.2554
84,17.1049,17.1052,17.1055,17.1056,17.1059,17.1061,17.1065,17.1064,17.1068,17.107,17.1071
85,16.9564,16.9567,16.9568,16.9569,16.957,16.9571,16.9574,16.9572,16.9575,16.9575,16.9575
86,16.8067,16.8068,16.8069,16.8068,16.8068,16.8067,16.8069,16.8066,16.8068,16.8067,16.8066
87,16.6557,16.6557,16.6556,16.6554,16.6554,16.6551,16.6552,16.6548,16.6548,16.6546,16.6544
88,16.5035,16.5033,16.5031,16.5028,16.5026,16.5023,16.5022,16.5017,16.5016,16.5013,16.501
89,16.35,16.3497,16.3494,16.349,16.3487,16.3482,16.348,16.3474,16.3472,16.3467,16.3463
90,16.1953,16.1949,16.1945,16.1939,16.1935,16.1929,16.1926,16.1918,16.1915,16.1909,16.1904
91,16.0395,16.039,16.0384,16.0377,16.0372,16.0365,16.0361,16.0352,16.0347,16.034,16.0333
92,15.8825,15.8819,15.8812,15.8804,15.8797,15.8789,15.8783,15.8773,15.8767,15.8759,15.8751
93,15.7244,15.7236,15.7229,15.7219,15.7211,15.7202,15.7195,15.7184,15.7177,15.7167,15.7158
94,15.5652,15.5644,15.5634,15.5624,15.5615,15.5604,15.5596,15.5583,15.5575,15.5564,15.5554
95,15.405,15.404,15.403,15.4018,15.4007,15.3995,15.3986,15.3972,15.3963,15.3951,15.394
96,15.2438,15.2426,15.2415,15.2401,15.239,15.2377,15.2366,15.2351,15.234,15.2327,15.2315
97,15.0815,15.0802,15.079,15.0775,15.0762,15.0748,15.0736,15.072,15.0708,15.0693,15.068
98,14.9183,14.9169,14.9155,14.9139,14.9125,14.9109,14.9096,14.9079,14.9066,14.905,14.9035
99,14.7541,14.7526,14.7511,14.7494,14.7478,14.7461,14.7447,14.7428,14.7414,14.7397,14.738
100,14.589,14.5874,14.5857,14.5839,14.5822,14.5804,14.5788,14.5768,14.5753,14.5734,14.5717
101,14.423,14.4213,14.4195,14.4175,14.4157,14.4138,14.4121,14.41,14.4083,14.4063,14.4044
102,14.2562,14.2543,14.2524,14.2503,14.2483,14.2463,14.2445,14.2422,14.2404,14.2383,14.2363
103,14.0885,14.0865,14.0844,14.0822,14.0801,14.0779,14.076,14.0736,14.0716,14.0694,14.0673
104,13.92,13.9178,13.9156,13.9133,13.9111,13.9088,13.9067,13.9042,13.9021,13.8997,13.8975
105,13.7507,13.7484,13.7461,13.7436,13.7413,13.7388,13.7366,13.7339,13.7317,13.7293,13.7268
106,13.5806,13.5782,13.5757,13.5731,13.5707,13.568,13.5657,13.5629,13.5606,13.558,13.5554
107,13.4098,13.4072,13.4046,13.4019,13.3993,13.3966,13.3941,13.3912,13.3887,13.386,13.3833
108,13.2383,13.2356,13.2328,13.2299,13.2272,13.2243,13.2217,13.2187,13.2161,13.2132,13.2104
109,13.066,13.0632,13.0603,13.0573,13.0544,13.0514,13.0487,13.0455,13.0427,13.0397,13.0367
110,12.8931,12.8901,12.8871,12.8839,12.8809,12.8778,12.8749,12.8716,12.8687,12.8655,12.8624
111,12.7195,12.7164,12.7132,12.7099,12.7068,12.7035,12.7005,12.697,12.694,12.6907,12.6874
112,12.5453,12.542,12.5387,12.5353,12.532,12.5285,12.5254,12.5218,12.5186,12.5152,12.5118
113,12.3704,12.367,12.3636,12.36,12.3565,12.353,12.3497,12.3459,12.3426,12.339,12.3355
114,12.1949,12.1914,12.1878,12.1841,12.1805,12.1768,12.1733,12.1695,12.166,12.1623,12.1586
115,12.0189,12.0152,12.0114,12.0076,12.0039,12,11.9964,11.9924,11.9888,11.9849,11.9811
116,11.8422,11.8384,11.8345,11.8305,11.8266,11.8226,11.8189,11.8147,11.8109,11.8069,11.803
117,11.6651,11.6611,11.657,11.6529,11.6488,11.6447,11.6408,11.6365,11.6326,11.6284,11.6243
118,11.4873,11.4832,11.479,11.4747,11.4705,11.4662,11.4622,11.4577,11.4536,11.4493,11.4451
119,11.3091,11.3048,11.3004,11.296,11.2916,11.2872,11.283,11.2784,11.2741,11.2697,11.2653
120,11.1303,11.1258,11.1213,11.1167,11.1122,11.1076,11.1033,11.0985,11.0941,11.0895,11.0849
121,10.951,10.9464,10.9417,10.937,10.9323,10.9275,10.923,10.9181,10.9136,10.9088,10.9041
122,10.7712,10.7664,10.7616,10.7567,10.7519,10.7469,10.7423,10.7372,10.7325,10.7276,10.7227
123,10.5909,10.586,10.581,10.5759,10.571,10.5659,10.5611,10.5558,10.5509,10.5458,10.5408
124,10.4102,10.4051,10.4,10.3947,10.3896,10.3843,10.3793,10.3739,10.3689,10.3636,10.3584
125,10.229,10.2237,10.2184,10.213,10.2077,10.2023,10.1971,10.1915,10.1863,10.1809,10.1755
126,10.0473,10.0419,10.0364,10.0308,10.0254,10.0197,10.0144,10.0087,10.0033,9.99773,9.99219
127,9.8652,9.85959,9.85395,9.84818,9.84254,9.83677,9.83128,9.82536,9.81982,9.81406,9.80835
128,9.68263,9.67685,9.67102,9.66508,9.65927,9.65332,9.64766,9.64157,9.63586,9.62992,9.62403
129,9.49961,9.49365,9.48765,9.48153,9.47555,9.46942,9.46358,9.45731,9.45142,9.44531,9.43925
130,9.31615,9.31001,9.30383,9.29753,9.29137,9.28506,9.27904,9.27259,9.26652,9.26023,9.25399
131,9.13225,9.12593,9.11956,9.11308,9.10674,9.10024,9.09404,9.08741,9.08116,9.07469,9.06826
132,8.94791,8.9414,8.93486,8.92819,8.92165,8.91498,8.90859,8.90178,8.89534,8.88868,8.88207
133,8.76314,8.75644,8.7497,8.74284,8.73612,8.72926,8.72268,8.71568,8.70905,8.70221,8.69541
134,8.57793,8.57104,8.56411,8.55706,8.55014,8.54308,8.53632,8.52913,8.52231,8.51527,8.50828
135,8.39227,8.38519,8.37806,8.37082,8.36371,8.35646,8.34949,8.34211,8.33509,8.32786,8.32067
136,8.20618,8.1989,8.19157,8.18413,8.17682,8.16937,8.16221,8.15463,8.14741,8.13998,8.13259
137,8.01964,8.01216,8.00463,7.99698,7.98947,7.98182,7.97446,7.96667,7.95925,7.95162,7.94403
138,7.83265,7.82496,7.81722,7.80937,7.80166,7.7938,7.78623,7.77824,7.77062,7.76277,7.75498
139,7.64521,7.63731,7.62936,7.6213,7.61338,7.60531,7.59753,7.58933,7.5815,7.57344,7.56544
140,7.4573,7.44919,7.44103,7.43275,7.42461,7.41633,7.40834,7.39993,7.39188,7.38362,7.3754
141,7.26892,7.26059,7.25221,7.24372,7.23537,7.22687,7.21866,7.21004,7.20177,7.19328,7.18485
142,7.08007,7.07152,7.06292,7.0542,7.04563,7.0369,7.02848,7.01963,7.01114,7.00244,6.99378
143,6.89073,6.88195,6.87312,6.86418,6.85538,6.84643,6.83778,6.82871,6.81999,6.81106,6.80218
144,6.70089,6.69188,6.68282,6.67365,6.66462,6.65544,6.64656,6.63726,6.62831,6.61915,6.61004
145,6.51054,6.50129,6.492,6.4826,6.47333,6.46392,6.4548,6.44527,6.43608,6.42669,6.41735
146,6.31966,6.31018,6.30065,6.291,6.2815,6.27185,6.26249,6.25272,6.2433,6.23366,6.22408
147,6.12826,6.11853,6.10875,6.09886,6.08912,6.07922,6.06962,6.05961,6.04994,6.04006,6.03023
148,5.93629,5.92632,5.91629,5.90616,5.89616,5.88601,5.87617,5.8659,5.85598,5.84586,5.83578
149,5.74377,5.73354,5.72326,5.71286,5.70262,5.69222,5.68211,5.6716,5.66142,5.65104,5.64071
150,5.55066,5.54017,5.52962,5.51897,5.50847,5.49781,5.48745,5.47667,5.46624,5.4556,5.44501
151,5.35694,5.34619,5.33538,5.32447,5.3137,5.30277,5.29214,5.28111,5.27041,5.2595,5.24865
152,5.1626,5.15158,5.1405,5.12932,5.11828,5.10708,5.09619,5.08488,5.07391,5.06273,5.05161
153,4.96763,4.95633,4.94497,4.93351,4.9222,4.91072,4.89955,4.88797,4.87672,4.86527,4.85387
154,4.77198,4.7604,4.74877,4.73702,4.72543,4.71367,4.70222,4.69036,4.67882,4.66709,4.6554
155,4.57566,4.56379,4.55186,4.53983,4.52795,4.5159,4.50416,4.49201,4.48019,4.46816,4.45619
156,4.37862,4.36645,4.35423,4.34191,4.32973,4.31739,4.30536,4.29291,4.28079,4.26847,4.25621
157,4.18084,4.16838,4.15586,4.14323,4.13075,4.11811,4.10577,4.09303,4.08061,4.06799,4.05542
158,3.9823,3.96953,3.9567,3.94377,3.93098,3.91803,3.90539,3.89234,3.87961,3.86668,3.8538
159,3.78297,3.76989,3.75674,3.74349,3.73039,3.71713,3.70417,3.69081,3.67776,3.66451,3.65132
160,3.58282,3.56942,3.55595,3.54238,3.52896,3.51537,3.50209,3.48841,3.47504,3.46147,3.44795
161,3.38182,3.36809,3.35429,3.34039,3.32664,3.31272,3.29912,3.2851,3.2714,3.2575,3.24365
162,3.17994,3.16587,3.15174,3.1375,3.12341,3.10916,3.09521,3.08086,3.06682,3.05258,3.0384
163,2.97714,2.96273,2.94825,2.93366,2.91923,2.90463,2.89034,2.87565,2.86126,2.84667,2.83214
164,2.7734,2.75863,2.74379,2.72885,2.71407,2.69912,2.68447,2.66943,2.65468,2.63974,2.62486
165,2.56866,2.55353,2.53833,2.52303,2.50789,2.49257,2.47757,2.46216,2.44705,2.43174,2.4165
166,2.3629,2.3474,2.33183,2.31616,2.30064,2.28495,2.26958,2.2538,2.23832,2.22264,2.20702
167,2.15607,2.14019,2.12424,2.10819,2.09229,2.07623,2.06047,2.04431,2.02845,2.01239,1.99639
168,1.94813,1.93187,1.91553,1.89909,1.8828,1.86634,1.8502,1.83365,1.8174,1.80095,1.78455
169,1.73905,1.72238,1.70564,1.6888,1.67212,1.65526,1.63872,1.62177,1.60512,1.58827,1.57147
170,1.52876,1.51169,1.49454,1.47729,1.4602,1.44293,1.42598,1.40863,1.39156,1.3743,1.35709
171,1.31724,1.29975,1.28218,1.26451,1.247,1.22931,1.21194,1.19416,1.17667,1.15899,1.14136
172,1.10443,1.08651,1.06851,1.05041,1.03247,1.01435,0.996545,0.978336,0.960412,0.942294,0.924232
173,0.890273,0.871913,0.853469,0.834928,0.816546,0.797981,0.779738,0.761087,0.742718,0.724156,0.705649
174,0.674724,0.655911,0.637014,0.618018,0.599183,0.580164,0.561467,0.542362,0.523536,0.504517,0.485553
175,0.457726,0.438449,0.419085,0.399624,0.380323,0.360837,0.341674,0.322103,0.302807,0.28332,0.263887
176,0.239221,0.219468,0.199625,0.179685,0.159907,0.139941,0.1203,0.10025,0.0804724,0.0605033,0.0405885
177,0.0191514,-0.00109155,-0.0214256,-0.0418572,-0.0621258,-0.0825849,-0.102717,-0.12326,-0.143533,-0.163997,-0.184407
178,-0.202545,-0.223291,-0.24413,-0.265067,-0.28584,-0.306805,-0.327443,-0.348491,-0.369273,-0.390245,-0.411164
179,-0.425933,-0.447196,-0.468554,-0.49001,-0.511301,-0.532787,-0.553943,-0.575512,-0.596816,-0.618312,-0.639754
180,-0.651078,-0.672872,-0.694764,-0.716753,-0.738577,-0.760598,-0.782288,-0.804392,-0.826234,-0.848267,-0.870247
181,-0.878049,-0.90039,-0.92283,-0.945368,-0.96774,-0.990311,-1.01255,-1.0352,-1.0576,-1.08019,-1.10272
182,-1.10692,-1.12982,-1.15283,-1.17593,-1.19886,-1.222,-1.2448,-1.26802,-1.29099,-1.31414,-1.33725
183,-1.33776,-1.36124,-1.38483,-1.40851,-1.43202,-1.45574,-1.47913,-1.50293,-1.52648,-1.55022,-1.57391
184,-1.57065,-1.59473,-1.61891,-1.64319,-1.6673,-1.69162,-1.7156,-1.74,-1.76415,-1.7885,-1.81279
185,-1.80568,-1.83036,-1.85516,-1.88005,-1.90478,-1.92971,-1.95431,-1.97933,-2.0041,-2.02906,-2.05398
186,-2.04291,-2.06823,-2.09366,-2.11918,-2.14454,-2.17011,-2.19534,-2.22099,-2.2464,-2.27201,-2.29756
187,-2.28245,-2.30841,-2.33449,-2.36067,-2.38668,-2.4129,-2.43878,-2.46509,-2.49116,-2.51742,-2.54363
188,-2.52437,-2.551,-2.57775,-2.6046,-2.63128,-2.65818,-2.68473,-2.71171,-2.73846,-2.7654,-2.79228
189,-2.76877,-2.79609,-2.82353,-2.85108,-2.87844,-2.90604,-2.93328,-2.96096,-2.9884,-3.01604,-3.04362
190,-3.01576,-3.04378,-3.07194,-3.10019,-3.12827,-3.15658,-3.18454,-3.21292,-3.24109,-3.26944,-3.29775
191,-3.26541,-3.29417,-3.32306,-3.35205,-3.38086,-3.4099,-3.43859,-3.46772,-3.49662,-3.52572,-3.55477
192,-3.51785,-3.54736,-3.577,-3.60675,-3.63631,-3.66612,-3.69557,-3.72545,-3.75512,-3.78498,-3.8148
193,-3.77318,-3.80346,-3.83388,-3.8644,-3.89475,-3.92534,-3.95557,-3.98623,-4.01669,-4.04734,-4.07794
194,-4.0315,-4.06258,-4.0938,-4.12513,-4.15628,-4.18767,-4.2187,-4.25018,-4.28145,-4.31291,-4.34433
195,-4.29292,-4.32483,-4.35688,-4.38904,-4.42101,-4.45324,-4.4851,-4.51741,-4.54951,-4.58181,-4.61407
196,-4.55758,-4.59033,-4.62324,-4.65625,-4.68908,-4.72216,-4.75488,-4.78804,-4.82101,-4.85418,-4.8873
197,-4.82558,-4.85921,-4.893,-4.92689,-4.96059,-4.99456,-5.02816,-5.06221,-5.09607,-5.13013,-5.16414
198,-5.09706,-5.13159,-5.16628,-5.20108,-5.23569,-5.27057,-5.30508,-5.34005,-5.37482,-5.4098,-5.44473
199,-5.37213,-5.40759,-5.44322,-5.47895,-5.51451,-5.55032,-5.58577,-5.62168,-5.6574,-5.69332,-5.7292
200,-5.65094,-5.68736,-5.72395,-5.76065,-5.79717,-5.83395,-5.87037,-5.90725,-5.94394,-5.98084,-6.0177
201,-5.93361,-5.97102,-6.00861,-6.0463,-6.08381,-6.1216,-6.15902,-6.19689,-6.2346,-6.2725,-6.31037
202,-6.22029,-6.25872,-6.29734,-6.33606,-6.37459,-6.41341,-6.45185,-6.49076,-6.5295,-6.56845,-6.60736
203,-6.51112,-6.55061,-6.59027,-6.63005,-6.66964,-6.70953,-6.74903,-6.789,-6.82881,-6.86883,-6.90881
204,-6.80625,-6.84681,-6.88757,-6.92844,-6.96912,-7.0101,-7.05069,-7.09176,-7.13267,-7.17379,-7.21488
205,-7.10582,-7.1475,-7.18938,-7.23137,-7.27318,-7.31528,-7.357,-7.3992,-7.44125,-7.4835,-7.52573
206,-7.40998,-7.45281,-7.49585,-7.539,-7.58196,-7.62523,-7.6681,-7.71147,-7.75468,-7.79811,-7.84151
207,-7.71889,-7.76291,-7.80714,-7.85148,-7.89563,-7.94009,-7.98417,-8.02873,-8.07315,-8.11778,-8.16238
208,-8.0327,-8.07794,-8.1234,-8.16897,-8.21434,-8.26004,-8.30534,-8.35113,-8.3968,-8.44267,-8.48852
209,-8.35158,-8.39807,-8.44479,-8.49162,-8.53826,-8.58523,-8.63179,-8.67885,-8.72579,-8.77294,-8.82006
210,-8.67568,-8.72346,-8.77148,-8.81961,-8.86754,-8.91582,-8.96368,-9.01205,-9.0603,-9.10876,-9.15719
211,-9.00515,-9.05426,-9.10361,-9.15308,-9.20235,-9.25196,-9.30117,-9.35087,-9.40047,-9.45028,-9.50007
212,-9.34017,-9.39064,-9.44137,-9.49221,-9.54285,-9.59384,-9.64441,-9.69549,-9.74647,-9.79767,-9.84884
213,-9.68088,-9.73276,-9.78489,-9.83714,-9.88918,-9.94159,-9.99357,-10.0461,-10.0985,-10.1511,-10.2037
214,-10.0274,-10.0808,-10.1343,-10.188,-10.2415,-10.2954,-10.3488,-10.4028,-10.4566,-10.5107,-10.5647
215,-10.38,-10.4348,-10.4899,-10.545,-10.6,-10.6554,-10.7103,-10.7657,-10.821,-10.8766,-10.9322
216,-10.7388,-10.7951,-10.8516,-10.9083,-10.9648,-11.0217,-11.0781,-11.1351,-11.1919,-11.249,-11.3061
217,-11.1038,-11.1617,-11.2198,-11.278,-11.3361,-11.3945,-11.4525,-11.511,-11.5694,-11.6281,-11.6867
218,-11.4753,-11.5347,-11.5945,-11.6543,-11.7139,-11.7739,-11.8335,-11.8936,-11.9536,-12.0138,-12.0741
219,-11.8534,-11.9145,-11.9758,-12.0372,-12.0985,-12.1601,-12.2213,-12.283,-12.3446,-12.4065,-12.4684
220,-12.2382,-12.3009,-12.3639,-12.427,-12.4899,-12.5532,-12.616,-12.6794,-12.7427,-12.8062,-12.8697
221,-12.6299,-12.6942,-12.7589,-12.8237,-12.8883,-12.9532,-13.0177,-13.0828,-13.1478,-13.213,-13.2782
222,-13.0285,-13.0946,-13.161,-13.2275,-13.2937,-13.3604,-13.4266,-13.4934,-13.5601,-13.627,-13.6939
223,-13.4342,-13.502,-13.5701,-13.6384,-13.7064,-13.7748,-13.8427,-13.9112,-13.9796,-14.0483,-14.1169
224,-13.847,-13.9166,-13.9865,-14.0565,-14.1263,-14.1965,-14.2662,-14.3364,-14.4066,-14.477,-14.5474
225,-14.2671,-14.3385,-14.4102,-14.482,-14.5535,-14.6255,-14.697,-14.769,-14.841,-14.9132,-14.9853
